http://usawireless.tv/cadastro/KjUyGnBrEpJ4P7M5bgE563kJgb62KDJjhsxk573da3s5das6df6a4g6da46wgh54a.html,4777618,-1,1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://nickmundy.com/images/webmail.htm,4772261,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
https://dk-media.s3.amazonaws.com/media/1ocky/downloads/319345/hps.html,4770211,-1,0,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://jeita.biz/google/drive/document.html,4769315,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
https://dk-media.s3.amazonaws.com/media/1o971/downloads/319330/WEBMAIL.HTML,4768545,-1,0,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://powaywelding.com/en/revoltrevolt/,4767814,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
http://peakbizperformance.ca/wp-content/themes/genesis/lib/css/fonts/PayPaI%20Account/signin.htm,4767054,-1,1,-1,-1,-1,1,-1,0,1,-1,-1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://school6serp.ru/images/new/content.html,4766793,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://ktnhelpdesk.co.nf/_about_.html,4766626,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
https://dk-media.s3.amazonaws.com/media/1occ2/downloads/319258/ohuo.html,4766419,-1,0,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://jonovelli.com/blog/wp-includes/sul/verify/,4762794,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.alsultanah.com/login.jsp.htm?url_type=footer_privacy&amp,4761607,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://alsultanah.com/login.jsp.htm,4761557,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://jeita.biz/w/google/drive/document.html?ssl=yes,4761355,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://juanthradio.com/Script/DOC/,4760224,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://jalfre.com/joomla16/administrator/d/,4758955,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.jalfre.com/joomla16/administrator/d/,4758956,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://oncue1.com/pulaski1.htm,4753045,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://www.alsultanah.com/login.jsp.htm?tracelog=notificationtips20163,4750716,-1,0,-1,-1,-1,-1,-1,0,1,-1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.alsultanah.com/login.jsp.htm?tracelog=notificationavoidphis,4750566,-1,0,-1,-1,-1,-1,-1,0,1,-1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.alsultanah.com/login.jsp.htm?tracelog=notificationtips2016310&amp,4750561,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.alsultanah.com/login.jsp.htm?url_type=footer_term&amp,4750560,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.alsultanah.com/logon.htm,4750527,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
http://www.alsultanah.com/login.jsp.htm?tracelog=notificationavoidphishing20160310&amp,4750437,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.alsultanah.com/login.jsp.htm,4750436,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://kathycannon.net/wp-content/upgrade/verify/h/indexx.html,4749756,-1,0,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://kathycannon.net/wp-content/upgrade/u/indexx.html,4749755,-1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://afriquelemou.free.fr/templates/rhuk_milkyway/sdnconconsadf.html,4748289,-1,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://litopia21.com/morningform/file/update/01/index.htm/verify.php,4740258,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://vivirenchina.com/enquiry/,4736146,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://edb.clone-site.biz/Ourtime/member.htm,4733135,-1,-1,-1,-1,-1,1,0,0,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://litopia21.com/morningform/file/update/01/index.htm,4732363,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://flatoutfreedom.com/wp-includes/pomo/doc/document.php,4731252,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://googlefoundation.somee.com/google/,4729928,-1,-1,-1,-1,-1,-1,0,1,-1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://cemad.org/web/wp-includes/js/eim/,4729354,-1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://dropbox-net.alspizzahouse.com/Dropbox.htm,4729226,-1,-1,-1,-1,-1,1,0,0,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,0,-1
http://kjsa.com/2000w/htdocs/ugo.cfm/?go=www.paypal.com,4726130,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
https://dk-media.s3.amazonaws.com/media/1o972/downloads/318400/WEBMAIL.HTML,4723393,-1,0,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=bc955836ebda3b915ae2cc804f4046ba/,4718768,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=f9484de11eefb2cf6370bd09e8c283a3/,4718766,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://viktor-art.pl/druk/do/g_doc/file_doc.php,4716497,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://kjsa.com/2000w/htdocs/ugo.cfm?go=www.paypal.com/,4711664,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://m42club.com/forum/Packages/,4710507,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://litopia21.com/morningform/file/update/07/index.htm/Remax-SecureLogin_files/style.htm/,4708817,-1,1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://googlefoundation.somee.com/Google,4707823,-1,-1,-1,-1,-1,-1,0,1,-1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://rcinternational.us/wp-includes/images/seniorpeoplemeet.html,4706462,-1,0,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://litopia21.com/morningform/file/update/07/index.htm/index.php,4701840,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
http://errictandalex.kenaidanceta.com/www.spk.de/spk.sicherheit.htm,4700474,-1,0,-1,-1,-1,-1,0,0,-1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://cardoctormobile.com/layouts/joomla/tinymce/buttonss/customer%20dhl/logon.php,4695718,-1,1,-1,-1,-1,-1,-1,0,-1,1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
http://alshfa.com/http:/www-service/orange/remboursement/dossier1203994/,4691881,-1,0,-1,-1,-1,1,-1,0,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://www.masynthese.powa.fr/bancoturf/,4690146,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,0,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
http://clermontflinjurycenter.com/sign/cnmail/login.php?rand=13InboxLightaspxn.1774256418,4686995,-1,1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://www.kiri-coaching.com/plugins/installer/webinstaller/css/new-gmail.com/#identifier,4686221,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://dhlservice.cctvsignbuilder.com/mail.php,4682821,-1,-1,-1,-1,-1,-1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
https://deref-gmx.net/mail/client/cDzxm8yeMDU/dereferrer/?redirectUrl=https%3A%2F%2Fsupport.apple.com%2Fde-de%2Fitunes,4681241,-1,1,-1,-1,-1,1,-1,0,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://dichvuvnpt.com/home/components/com_user/bbtonline.html,4679077,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://jdmows.tripod.com/,4678175,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
http://barakatcontracting.com/viewtradeorder.htm,4677970,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://www.observatoire-laicite-saint-denis.org/spip.php?page=login-public,4676551,-1,0,-1,-1,-1,1,-1,1,1,1,1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://kohsarmangla.com/newgg/index.php,4675939,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://webmailowa.sitey.me/,4669049,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://www.londondanceschool.com/apps.html,4668848,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://londondanceschool.com/apps.html,4668847,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://luckeymedia.com/Language/Spanish/esp-ESP/E-Mail/,4667465,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://shortclass.com/images/indoc/,4666376,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
https://dk-media.s3.amazonaws.com/media/1nzqd/downloads/317109/ahty.html,4664086,-1,0,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://top-rankedmarketing.com/imagesworknewdocpluginsimages/2014gdocs/,4662303,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://dhlservice.candes.me/mail.php,4661611,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://www.importarmas.com/modules/mod_feed/Alibaba.html?tracelog=notificationtips2016310,4657072,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://www.importarmas.com/modules/mod_feed/Alibaba.html?biz_type=Notifications_MC,4657071,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
http://promost.zgora.pl/2012/stgeorge/stgeorge/stgeorge/Drop16US/casts/,4654883,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://promost.zgora.pl/2012/stgeorge/stgeorge/stgeorge/Drop16US/casts/index.php,4654688,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://andm012.tripod.com/,4650234,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
http://www.angelfire.com/oz/y0/m.html,4649936,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
http://creation-creationact-215192311.atwebpages.com/relog.php,4646297,-1,0,-1,-1,-1,1,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://www.walkinshaw.net/forums/modules,4644665,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,-1
http://ruchisrestaurant.com/confirmyouraccount/account/4d1f7/verifie/js/i.html,4643070,-1,0,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=fe3b3828c30dde1386ef28f892f51a26/,4639553,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://narudzbe.ebay-kupovina.com.hr/index.php/users/login,4638133,-1,-1,-1,-1,-1,1,0,0,1,1,-1,-1,-1,0,-1,0,-1,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1
http://www.duffywholesalers.com/wp-config.php,4633922,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
https://dk-media.s3.amazonaws.com/media/1o4ni/downloads/316477/lpot.html,4632469,-1,0,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
https://dk-media.s3.amazonaws.com/media/1o4nk/downloads/316484/ptyh.html,4632225,-1,0,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://www.figoodies.com/espace_client/,4625499,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://courtenay.org/domain/login.php?rand=WebAppSecurity.1,4622737,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://speakyourminddesigns.com/at&amp,4619788,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://ip-107-180-2-159.ip.secureserver.net/~j3fb21311/wp-includes/SimplePie/Scanned-Doc.htm,4615859,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=ef8acdd149a6d630d80645ff9a46eb95/,4611649,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://judithleoni.com/telecom-de/index.php,4611033,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://preciousmonex.com/ariadni/catalog/dhl/dhl.htm,4609696,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://n3rpv.net/cfo/verification.php,4609267,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://ongciaspo.cl/wordpress/smart.htm,4609246,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,-1
http://ebills.thetrissilent.com/eBills/myemail-eBills.html,4609058,-1,-1,-1,-1,-1,1,0,1,-1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1
http://clermontflinjurycenter.com/sign/cnmail/login.php,4607451,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://stsgroupbd.com/aug/ee/secure/cmd-login=727b219497204cedb818ed9a818cee8b/,4606450,-1,0,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
https://starrguide.com/unionbanks-eon-card-application-and/,4605681,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
http://serwer1690390.home.pl/Ourtimess/ourtimes.html,4604717,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://iceyouroffice.com/stats/b.html?srx.main.ertm.com/clk?RtmClk,4604358,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://id-asp.net/589565dD4F7/5cb6d/,4601806,-1,-1,-1,-1,-1,1,-1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://agrimetiersmartinique.fr/Savoir_plus/ss/Etisalat-update.htm,4601346,-1,0,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
http://clermontflinjurycenter.com/sign/cnmail/login.php?rand=13InboxLightaspxn.1774256418&amp,4599419,-1,1,-1,1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
https://outlook.live.com/owa/redir.aspx?REF=wtoMKrlrtyYAhogr60qK_rs9wKUaRskervzEwCc2DlL30wvmDwfUCAFodHRwOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcHJpdmFjeXN0YXRlbWVudC9kZWZhdWx0LmFzcHg.,4593555,-1,1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1
http://www.angelfire.com/wi/tylershomepage1/page2.html,4592062,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,0,-1,0,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
http://statictab-d.statictab.com/2673182/,4588495,-1,-1,-1,-1,-1,1,0,0,1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
http://handle.booktobi.com/css/index.html/,4584898,-1,-1,-1,-1,-1,-1,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1
http://sitrox.tripod.com/germa-gmx/index/vb-20162.html,4584247,-1,-1,-1,-1,-1,1,0,1,-1,1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
http://modern-beauty.com/drop/Dropbox%20-%20Sign%20in.html,4580572,-1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://jeita.biz/wells/verify.php,4579502,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://interestingfurniture.com/img/create/,4576883,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
https://dk-media.s3.amazonaws.com/media/1o1nt/downloads/315420/hytu.html,4576791,-1,0,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
http://atccn3.it/media/myaccount/signin/?country.x=EU&locale.x=en_EU,4575301,-1,0,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://soummya.com/105ee32797040bf3429f183a2b239aebvgju2em41a6hbbg2lv87l9me6ke6okeuccc1275raic2rdzmmms69uaa/,4574982,-1,1,-1,-1,-1,-1,-1,0,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
http://a.a.3483.fhug.5875.dhirt.4989.rgkhr.594k.egih.dg4r4t.clearpointsupplies.com/5875.dhirt.4989.rgkhr.594k/,4573530,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://terrabit.mymetaverse.com/wp-content/plugins/groupdocs-assembly/js/trade.htm,4570157,-1,1,-1,-1,-1,1,0,1,1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
http://mv.efetr65.scxw34.wdw2xz.wr35gr.5657tht.vdv.dwr3.clearpointsupplies.com/efetr65.scxw34.wdw2xz.wr3/edited/,4568565,-1,1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1
http://courtenay.org/domain/login.php?rand=WebAppSecurity.1&amp,4563961,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
http://h62-213-20-50.ip.syzran.ru/modules/mod_footer/enquiryfeeds67.php?n74256418&amp,4562475,-1,1,-1,-1,-1,1,0,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
http://h62-213-20-50.ip.syzran.ru/modules/mod_footer/enquiryfeeds67.php?n74256418=&amp,4562472,-1,1,-1,-1,-1,1,0,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
