4377879,-1,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
4375768,-1,0,-1,-1,-1,1,0,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
4375668,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4374016,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4368882,-1,-1,-1,-1,-1,1,0,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
4367633,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4362400,-1,-1,-1,-1,-1,-1,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1
4360787,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
4358742,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4351254,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4350555,-1,0,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4350112,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
4349951,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
4342087,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
4341934,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4333944,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
4330918,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4326394,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,1,1
4319587,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
4305592,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4305390,-1,-1,-1,-1,-1,1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
4297495,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4289897,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
4288443,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4288297,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4282491,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
4281965,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
4281964,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
4278512,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4275616,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
4275299,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
4256323,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
4254309,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
4239830,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
4238578,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,-1
4238454,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,-1
4232804,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
4228603,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
4211535,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,-1
4207958,-1,-1,-1,-1,-1,-1,0,0,1,1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1
4207589,-1,0,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
4205859,-1,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
4194360,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4188507,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
4188452,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,-1
4183185,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4183026,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,1
4181210,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4180345,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4179926,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4179611,-1,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4179258,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4179076,-1,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4174976,-1,1,-1,-1,-1,1,0,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
4173961,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
4173584,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
4168656,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
4165196,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4161644,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
4154310,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4153995,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4146594,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4146065,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
4141532,-1,0,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4139983,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
4139910,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4139909,-1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4137786,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
4136964,-1,0,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4136409,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4136015,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1
4135533,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
4135526,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
4135525,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
4135523,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
4131348,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
4129900,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4129657,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4116876,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4114886,-1,0,-1,-1,-1,-1,0,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
4109512,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
4100973,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,-1,0,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
4100948,-1,0,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
4100004,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
4082488,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
4082483,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
4081926,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
4067726,-1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
4066603,-1,-1,-1,-1,-1,1,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
4065021,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4057541,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4056236,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,-1
4049362,-1,0,-1,-1,-1,1,0,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
4047783,-1,1,-1,-1,-1,1,0,1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1
4038689,-1,1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
4034971,-1,0,-1,-1,-1,1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
4030035,-1,-1,-1,-1,-1,1,0,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
4029424,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1
4029402,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1
4024079,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
4023985,-1,0,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4014137,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
4014063,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
4010941,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
4008828,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4001968,-1,0,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
4001499,-1,0,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3998742,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
3979318,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
3979288,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
3971858,-1,1,-1,-1,-1,1,0,0,1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
3971813,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
3970389,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3964521,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
3964208,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3962599,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
3961115,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
3959616,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
3958811,-1,-1,-1,-1,-1,-1,0,0,-1,1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1
3955061,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3953012,-1,0,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1
3952304,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3952251,-1,-1,-1,-1,-1,-1,0,1,-1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
3948543,-1,-1,-1,-1,-1,-1,0,0,-1,1,-1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1
3946658,-1,0,-1,-1,-1,1,0,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
3946656,-1,1,-1,-1,-1,1,0,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
3946298,-1,1,-1,-1,-1,-1,-1,0,1,-1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,-1
3940189,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3940160,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3935638,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3935123,-1,1,-1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3935014,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3933671,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3933139,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3927131,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
3916758,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
3916322,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
3897977,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3895672,-1,-1,-1,-1,-1,-1,0,1,-1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
3894412,-1,-1,-1,-1,-1,1,-1,0,1,1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3894220,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
3894219,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
3894218,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
3894217,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
3894216,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
3889975,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
3882600,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3882595,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3882541,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3878777,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1
3874710,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
3874709,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
3873356,-1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3866281,-1,0,-1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,0,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1
3817287,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
3809811,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,-1
3806979,-1,-1,-1,-1,-1,1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
3761099,-1,1,-1,-1,-1,1,0,1,1,-1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
3753442,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
3753439,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
3728592,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
3702425,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
