
6049230,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6049226,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
6049190,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
6049174,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
6049167,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6049165,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
6049164,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6049126,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6049116,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
6049115,-1,1,-1,-1,-1,-1,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
6049114,-1,0,-1,-1,-1,-1,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
6049111,-1,1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,0,-1,-1,0,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6049110,-1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1
6049096,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
6049083,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1
6049080,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6049076,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
6049074,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6049067,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
6049065,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
6049062,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6049063,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6049059,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
6049056,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
6049051,-1,1,-1,-1,-1,1,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
6049045,-1,1,-1,-1,-1,1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6049044,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6049015,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6049013,-1,1,-1,-1,-1,1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6049003,-1,1,-1,-1,-1,1,-1,0,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1
6049002,-1,1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6049001,-1,0,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6049000,-1,0,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048999,-1,0,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048997,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048995,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6048981,-1,1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048980,-1,1,-1,-1,-1,1,-1,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048979,-1,1,-1,-1,-1,1,-1,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048969,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048965,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6048952,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048929,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6048909,-1,1,-1,-1,-1,1,0,-1,1,1,-1,-1,0,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
6048871,-1,-1,-1,1,-1,-1,-1,0,1,1,-1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1
6048845,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048840,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048839,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048838,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048830,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048802,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048801,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1
6048800,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1
6048799,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048797,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6048789,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048788,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048787,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048785,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048782,-1,1,-1,-1,-1,1,0,-1,1,1,-1,-1,0,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1
6048754,-1,0,-1,-1,-1,1,0,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
6048744,-1,1,-1,-1,-1,1,0,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
6048737,-1,1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048730,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048727,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048726,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048725,-1,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6048716,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1
6048688,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048664,-1,1,-1,-1,-1,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
6048665,-1,0,-1,-1,-1,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
6048652,-1,1,-1,-1,-1,1,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
6048651,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048649,-1,-1,-1,-1,-1,-1,0,0,1,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1,1,0,-1,-1,1,-1
6048591,-1,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
6048559,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1
6048558,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
6048555,-1,0,-1,-1,-1,1,-1,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048554,-1,0,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
6048553,-1,1,-1,-1,-1,1,1,0,-1,-1,1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
6048552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048542,-1,-1,-1,-1,-1,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,0,-1
6048536,-1,0,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
6048528,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6048473,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
6048474,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
6048464,-1,0,-1,-1,-1,1,-1,1,1,-1,1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6048450,-1,-1,-1,-1,-1,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,0,-1
6048409,-1,1,-1,1,-1,1,-1,0,1,1,1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
6048408,-1,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1
6048359,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048347,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6048346,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6048345,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6048344,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6048343,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6048342,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6048341,-1,1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
6048340,-1,-1,-1,-1,-1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6048339,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
6048307,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
6048280,-1,0,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6048253,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048251,-1,1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1
6048250,-1,1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1
6048246,-1,0,-1,-1,-1,1,-1,0,1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1
6048239,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6048238,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048234,-1,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
6048232,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6048221,-1,1,-1,-1,-1,1,-1,0,1,-1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
6048218,-1,1,-1,-1,-1,1,-1,0,1,-1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
6048207,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,1,1,0,-1,-1,0,-1
6048206,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048205,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048204,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048201,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1
6048199,-1,-1,-1,-1,-1,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1
6048193,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6048189,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6048188,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6048187,-1,-1,-1,-1,-1,1,-1,0,1,-1,1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1
6048177,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048176,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048175,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048167,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1
6048148,-1,-1,-1,-1,-1,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1
6048145,-1,1,-1,-1,-1,1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1
6048144,-1,1,-1,-1,-1,1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1
6048143,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048142,-1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048141,-1,1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048140,-1,1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048139,-1,1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048138,-1,1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048137,-1,1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048136,-1,1,-1,-1,-1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
6048135,-1,0,-1,-1,-1,1,0,-1,-1,-1,-1,-1,1,0,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1
6048132,-1,1,-1,-1,-1,1,-1,0,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1
6048131,-1,1,-1,-1,-1,1,-1,0,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,1,-1
6048129,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048128,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048127,-1,1,-1,-1,-1,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1
6048112,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048099,-1,-1,-1,-1,-1,-1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1
6048065,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1
6048063,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048062,-1,1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048059,-1,-1,-1,-1,-1,-1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1
6048046,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048045,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048044,-1,0,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
6048043,-1,0,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
6048040,-1,0,-1,-1,-1,1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1
6048039,-1,-1,-1,-1,-1,-1,-1,0,1,-1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1
6048037,-1,-1,-1,-1,-1,1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048036,-1,-1,-1,-1,-1,1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048015,-1,1,-1,-1,-1,1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
6048014,-1,1,-1,-1,-1,1,-1,0,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
